지점,지점명,일시,기온(°C),기온 QC플래그,강수량(mm),강수량 QC플래그,풍속(m/s),풍속 QC플래그,풍향(16방위),풍향 QC플래그,습도(%),습도 QC플래그,증기압(hPa),이슬점온도(°C),현지기압(hPa),현지기압 QC플래그,해면기압(hPa),해면기압 QC플래그,일조(hr),일조 QC플래그,일사(MJ/m2),일사 QC플래그,적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),지면온도 QC플래그,5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,서울,2015-07-19 00:00,23.2,0,,9,1.2,0,50,0,82,0,23.2,19.9,1000.6,0,1010.4,0,,9,,9,,,10,6,ScAs,10,900,,19,23.2,0,23.8,24.8,25.4,24.7
108,서울,2015-07-19 01:00,23.1,0,0,0,2.1,0,50,0,82,0,23.1,19.8,1000.2,0,1010,0,,9,,9,,,10,7,StNs,10,900,,1901,23,0,23.6,24.6,25.2,24.7
108,서울,2015-07-19 02:00,22.6,0,.5,0,.9,0,340,0,89,0,24.3,20.6,1000.7,0,1010.5,0,,9,,9,,,10,7,StNs,8,500,,1901,22.8,0,23.3,24.4,25,24.6
108,서울,2015-07-19 03:00,22.3,0,2,0,1.3,0,20,0,96,0,25.8,21.6,1000.8,0,1010.6,0,,9,,9,,,10,6,StNs,8,600,1,1901,22.7,0,23.1,24.2,24.9,24.5
108,서울,2015-07-19 04:00,21.8,0,0,0,1.8,0,70,0,93,0,24.3,20.6,1001.1,0,1011,0,,9,,9,,,10,6,StNs,8,800,,1901,22.4,0,22.9,24.1,24.8,24.5
108,서울,2015-07-19 05:00,21.8,0,1,0,1.1,0,360,0,96,0,25,21.1,1001.5,0,1011.4,0,,9,,9,,,10,6,StNs,8,400,,1901,22.4,0,22.8,23.9,24.7,24.4
108,서울,2015-07-19 06:00,21.6,0,.5,0,1.9,0,50,0,98,0,25.2,21.2,1001.6,0,1011.5,0,0,0,.02,0,,,10,6,StNs,8,500,,1901,22.3,0,22.7,23.7,24.6,24.3
108,서울,2015-07-19 07:00,21.4,0,.5,0,1.7,0,70,0,98,0,24.9,21,1001.8,0,1011.7,0,0,0,.07,0,,,10,6,StNs,8,500,,1901,22.3,0,22.6,23.6,24.4,24.2
108,서울,2015-07-19 08:00,21.3,0,0,0,2.6,0,70,0,96,0,24.3,20.6,1001.9,0,1011.8,0,0,0,.2,0,,,10,4,ScAs,10,1000,,1901,23,0,22.8,23.5,24.3,24.2
108,서울,2015-07-19 09:00,22.1,0,,9,3.2,0,50,0,88,0,23.4,20,1001.6,0,1011.5,0,0,0,.62,0,,,10,6,ScAs,10,1800,1,,24.9,0,23.9,23.7,24.2,24.1
108,서울,2015-07-19 10:00,23.4,0,,9,2.8,0,70,0,80,0,22.9,19.7,1001.9,0,1011.7,0,.3,0,1.13,0,,,10,3,ScAs,10,2000,,,26.8,0,25.6,24.2,24.3,24.1
108,서울,2015-07-19 11:00,24.2,0,0,0,2.2,0,70,0,78,0,23.5,20.1,1002.2,0,1011.9,0,0,0,.94,0,,,10,3,ScAs,10,2000,,01,28.2,0,26.4,24.6,24.4,24
108,서울,2015-07-19 12:00,25.4,0,.5,0,2,0,90,0,75,0,24.3,20.6,1002,0,1011.8,0,.2,0,1.46,0,,,10,5,StNs,8,1900,,01,30.3,0,28,25.4,24.7,24.1
108,서울,2015-07-19 13:00,26.5,0,0,0,1.6,0,50,0,67,0,23.1,19.8,1001.8,0,1011.5,0,0,0,1.32,0,,,10,4,ScAs,10,2000,,01,31.4,0,29,26,24.9,24.1
108,서울,2015-07-19 14:00,28,0,,9,1.6,0,50,0,61,0,22.9,19.7,1001.1,0,1010.7,0,.8,0,1.99,0,,,9,5,ScAc,10,2000,,,33.2,0,30.9,26.9,25.2,24.2
108,서울,2015-07-19 15:00,28.5,0,,9,1.3,0,50,0,58,0,22.5,19.4,1000.7,0,1010.3,0,.2,0,1.43,0,,,8,3,ScAc,10,2000,1,,32.3,0,30.7,27.5,25.7,24.3
108,서울,2015-07-19 16:00,29.2,0,,9,1.7,0,20,0,55,0,22.2,19.2,1000.5,0,1010.1,0,.5,0,1.22,0,,,8,3,ScAc,10,2000,,,31.8,0,30.7,27.9,26.1,24.4
108,서울,2015-07-19 17:00,29.4,0,,9,1.1,0,20,0,59,0,24.1,20.5,1000.2,0,1009.8,0,.6,0,1.15,0,,,9,4,ScAc,10,2000,,,30.3,0,30.4,28.1,26.4,24.5
108,서울,2015-07-19 18:00,29,0,,9,2.4,0,50,0,59,0,23.5,20.1,999.7,0,1009.3,0,.4,0,.64,0,,,9,3,ScAc,10,2000,,,28.9,0,29.3,28,26.6,24.7
108,서울,2015-07-19 19:00,28.4,0,,9,1.4,0,50,0,64,0,24.7,20.9,999.8,0,1009.4,0,.4,0,.43,0,,,,,,,2000,,,27.4,0,28.3,27.7,26.7,24.7
108,서울,2015-07-19 20:00,27.3,0,,9,1.1,0,20,0,70,0,25.3,21.3,1000.1,0,1009.8,0,0,0,.07,0,,,,,,,2000,,,25.7,0,26.9,27.3,26.7,24.8
108,서울,2015-07-19 21:00,26.3,0,,9,2.2,0,50,0,72,0,24.6,20.8,1000.3,0,1010,0,,9,,9,,,6,6,Ac,35,2000,1,,24.7,0,25.7,26.7,26.5,24.9
108,서울,2015-07-19 22:00,25.8,0,,9,1.5,0,50,0,73,0,24.1,20.5,1000.8,0,1010.5,0,,9,,9,,,,,,,2000,,,24.2,0,25,26.2,26.3,24.9
108,서울,2015-07-19 23:00,25.6,0,,9,1.6,0,50,0,72,0,23.5,20.1,1000.9,0,1010.7,0,,9,,9,,,,,,,2000,,,24.2,0,24.9,25.8,26.1,24.9
108,서울,2015-07-20 00:00,25.3,0,,9,2.5,0,70,0,73,0,23.5,20.1,1000.6,0,1010.4,0,,9,,9,,,6,6,Ac,35,2000,,,23.5,0,24.5,25.4,25.9,24.9
108,서울,2015-07-20 01:00,25.1,0,,,2.2,0,70,0,73,0,23.2,19.9,1000.6,0,1010.4,0,,9,,9,,,,,,,2000,,,23.3,0,24.2,25.1,25.7,24.8
108,서울,2015-07-20 02:00,25.2,0,,,2,0,70,0,73,0,23.4,20,1000.4,0,1010.2,0,,9,,9,,,,,,,2000,,,23.6,0,24.2,24.9,25.5,24.8
108,서울,2015-07-20 03:00,25.2,0,,,1.9,0,90,0,73,0,23.4,20,1000.5,0,1010.3,0,,9,,9,,,7,7,Ac,35,2000,1,,23.5,0,24.2,24.7,25.3,24.7
108,서울,2015-07-20 04:00,24.9,0,,,2.1,0,70,0,75,0,23.5,20.1,1000.1,0,1009.9,0,,9,,9,,,6,6,Ac,35,2000,,,23.1,0,23.9,24.6,25.1,24.6
108,서울,2015-07-20 05:00,24.7,0,,,2.2,0,70,0,77,0,23.8,20.3,1000,0,1009.7,0,,9,,9,,,6,6,Ac,35,2000,,,22.8,0,23.6,24.5,25,24.6
108,서울,2015-07-20 06:00,24.4,0,,,1.8,0,70,0,79,0,24.1,20.5,999.9,0,1009.6,0,0,0,.05,0,,,6,6,Ac,35,2000,,,22.9,0,23.5,24.3,24.9,24.5
108,서울,2015-07-20 07:00,25.2,0,,,3.1,0,70,0,74,0,23.7,20.2,1000.1,0,1009.9,0,.7,0,.34,0,,,8,8,Ac,35,2000,,,24.5,0,24.3,24.2,24.8,24.5
108,서울,2015-07-20 08:00,26.3,0,,,2.8,0,50,0,69,0,23.5,20.1,1000,0,1009.7,0,.2,0,.61,0,,,8,6,AsAcCc,28,2000,,,26.8,0,25.8,24.5,24.8,24.5
108,서울,2015-07-20 09:00,27.3,0,,,2.3,0,70,0,67,0,24.3,20.6,999.7,0,1009.4,0,.4,0,.94,0,,,10,2,ScAs,10,1400,1,,28.2,0,27.3,24.9,24.8,24.4
108,서울,2015-07-20 10:00,28.4,0,,,2.9,0,50,0,62,0,24,20.4,999.7,0,1009.3,0,0,0,1.11,0,,,9,9,AsAc,25,1400,,,30.3,0,28.7,25.6,24.9,24.3
108,서울,2015-07-20 11:00,29.1,0,,,2.2,0,70,0,60,0,24.1,20.5,999.9,0,1009.5,0,0,0,1.03,0,,,9,7,ScAs,10,1400,,,30.6,0,29.2,26.3,25.2,24.4
108,서울,2015-07-20 12:00,30.3,0,,,2.1,0,70,0,57,0,24.6,20.8,999.4,0,1009,0,0,0,1.49,0,,,9,5,ScAc,10,1400,,,33,0,30.8,26.9,25.5,24.4
108,서울,2015-07-20 13:00,30.3,0,,,1.7,0,110,0,61,0,26.3,21.9,999.2,0,1008.8,0,.1,0,1.06,0,,,10,9,ScAs,10,1400,,,30.3,0,30.7,27.6,25.9,24.5
108,서울,2015-07-20 14:00,30.3,0,,,2.8,0,110,0,64,0,27.6,22.7,999,0,1008.6,0,.1,0,.93,0,,,10,9,ScAs,10,1400,,,33.4,0,30.5,27.7,26.3,24.6
108,서울,2015-07-20 15:00,29.5,0,,,2.4,0,70,0,71,0,29.1,23.6,998.9,0,1008.5,0,.2,0,1.08,0,,,10,9,ScAs,10,1400,1,,30.9,0,30.7,28.2,26.5,24.7
108,서울,2015-07-20 16:00,28.9,0,,,2.8,0,70,0,71,0,28.3,23.1,998.5,0,1008.1,0,0,0,.5,0,,,10,9,ScAs,10,1400,,,29.6,0,29.6,28.1,26.7,24.8
108,서울,2015-07-20 17:00,28.7,0,,,2.9,0,70,0,70,0,27.4,22.6,997.9,0,1007.5,0,0,0,.54,0,,,10,7,ScAs,10,2000,,,29.4,0,29.3,27.9,26.8,24.9
108,서울,2015-07-20 18:00,28.7,0,,,2.6,0,50,0,69,0,27.1,22.4,997.7,0,1007.3,0,0,0,.4,0,,,10,7,ScAs,15,1500,,,28.6,0,28.9,27.8,26.9,25
108,서울,2015-07-20 19:00,28.5,0,,,3.3,0,70,0,69,0,26.8,22.2,997.6,0,1007.2,0,0,0,.32,0,,,,,,,2000,,,27.9,0,28.3,27.6,26.9,25
108,서울,2015-07-20 20:00,27.8,0,,,2.8,0,50,0,73,0,27.2,22.5,997.6,0,1007.2,0,0,0,.08,0,,,,,,,2000,,,26.4,0,27.3,27.3,26.8,25.1
108,서울,2015-07-20 21:00,27.5,0,,,2.7,0,70,0,76,0,27.7,22.8,997.5,0,1007.1,0,,9,,9,,,7,3,ScAc,10,2000,1,,26,0,26.8,27,26.7,25.1
108,서울,2015-07-20 22:00,27.2,0,,,2.8,0,70,0,78,0,28.1,23,997.6,0,1007.2,0,,9,,9,,,,,,,2000,,,25.5,0,26.3,26.6,26.6,25.2
108,서울,2015-07-20 23:00,27.1,0,,,2.3,0,70,0,78,0,27.9,22.9,997.6,0,1007.3,0,,9,,9,,,,,,,2000,,,25.5,0,26.2,26.4,26.4,25.1
108,서울,2015-07-21 00:00,27,0,,,2.4,0,70,0,79,0,28.1,23,997.6,0,1007.3,0,,9,,9,,,9,9,Sc,10,2000,,,25.5,0,26.1,26.2,26.3,25.1
108,서울,2015-07-21 01:00,26.9,0,,,1.7,0,70,0,80,0,28.3,23.1,997.5,0,1007.2,0,,9,,9,,,,,,,2000,,,25.3,0,26,26,26.1,25.1
108,서울,2015-07-21 02:00,26.8,0,,,.8,0,20,0,81,0,28.4,23.2,997.3,0,1007,0,,9,,9,,,,,,,2000,,,25.4,0,25.9,25.9,26,25
108,서울,2015-07-21 03:00,26.6,0,,,1.6,0,110,0,77,0,26.8,22.2,997,0,1006.7,0,,9,,9,,,10,6,ScAs,10,2000,1,,25.1,0,25.8,25.8,25.9,24.9
108,서울,2015-07-21 04:00,26.4,0,0,0,.5,0,140,0,80,0,27.4,22.6,997.2,0,1006.9,0,,9,,9,,,10,6,ScAs,10,2000,,01,25.2,0,25.6,25.7,25.9,24.9
108,서울,2015-07-21 05:00,25.6,0,3,0,.9,0,320,0,96,0,31.5,24.9,997.6,0,1007.3,0,,9,,9,,,10,7,StNs,7,500,,1901,25,0,25.2,25.6,25.8,24.9
108,서울,2015-07-21 06:00,25.3,0,8,0,.2,0,0,0,98,0,31.5,24.9,997.3,0,1007,0,0,0,.01,0,,,10,5,ScAs,10,1400,,1901,24.9,0,25,25.3,25.6,24.8
108,서울,2015-07-21 07:00,25,0,,9,1.2,0,320,0,99,0,31.3,24.8,997.7,0,1007.4,0,0,0,.06,0,,,10,4,ScAs,10,500,,19,25.1,0,25.1,25.2,25.5,24.8
108,서울,2015-07-21 08:00,25,0,0,0,2.5,0,50,0,98,0,30.9,24.6,997.8,0,1007.5,0,0,0,.14,0,,,10,8,StAs,6,500,,1902,25.4,0,25.3,25.2,25.4,24.8
108,서울,2015-07-21 09:00,24.6,0,0,0,2,0,70,0,97,0,29.8,24,997.5,0,1007.2,0,0,0,.2,0,,,10,8,StAs,6,500,1,1902,25.7,0,25.3,25.2,25.4,24.7
108,서울,2015-07-21 10:00,25.1,0,0,0,2.2,0,50,0,95,0,30.2,24.2,997.2,0,1006.9,0,0,0,.49,0,,,10,8,StAs,5,300,,1902,27.3,0,26.1,25.3,25.4,24.7
108,서울,2015-07-21 11:00,26.6,0,,9,1.6,0,70,0,85,0,29.5,23.8,997.3,0,1007,0,0,0,.83,0,,,10,8,ScAs,6,600,,19,29.1,0,27.7,25.8,25.4,24.7
108,서울,2015-07-21 12:00,27,0,,9,1.1,0,20,0,84,0,29.8,24,997.1,0,1006.8,0,0,0,.48,0,,,10,6,ScAs,6,600,,19,28.6,0,27.7,26.2,25.6,24.7
108,서울,2015-07-21 13:00,27.8,0,,9,.8,0,20,0,77,0,28.6,23.3,996.7,0,1006.3,0,0,0,.71,0,,,9,5,CuScAsAc,5,600,,19,30.1,0,28.9,26.5,25.8,24.8
108,서울,2015-07-21 14:00,28.1,0,,9,2.5,0,290,0,79,0,30,24.1,996.5,0,1006.1,0,.1,0,1,0,,,10,7,ScAs,8,400,,19,31.4,0,29.7,27,26,24.8
108,서울,2015-07-21 15:00,28.4,0,,9,2.1,0,320,0,77,0,29.7,23.9,996.3,0,1005.9,0,0,0,1.02,0,,,10,3,ScAs,8,500,1,19,31.4,0,30.2,27.5,26.2,24.8
108,서울,2015-07-21 16:00,29.3,0,,9,1.9,0,270,0,72,0,29.3,23.7,996,0,1005.5,0,.2,0,.94,0,,,10,2,ScAs,8,600,,19,31.4,0,30.6,27.8,26.5,25
108,서울,2015-07-21 17:00,29.5,0,,9,1.8,0,270,0,69,0,28.4,23.2,995.9,0,1005.4,0,0,0,.74,0,,,9,9,Sc,10,700,,4019,30.9,0,30.3,28,26.7,25
108,서울,2015-07-21 18:00,29.5,0,,9,1.8,0,290,0,68,0,27.9,22.9,995.7,0,1005.2,0,0,0,.54,0,,,9,9,Sc,10,700,,40,29.9,0,29.8,28.1,26.9,25.1
108,서울,2015-07-21 19:00,29.3,0,,9,.6,0,340,0,70,0,28.4,23.2,995.5,0,1005,0,0,0,.31,0,,,,,,,2000,,40,28.7,0,29,28,27,25.2
108,서울,2015-07-21 20:00,28.8,0,,9,.4,0,0,0,72,0,28.4,23.2,995.8,0,1005.4,0,0,0,.06,0,,,,,,,2000,,,27.7,0,28.2,27.7,27,25.3
108,서울,2015-07-21 21:00,28,0,,9,1.7,0,270,0,75,0,28.3,23.1,996.1,0,1005.7,0,,9,,9,,,8,8,Sc,10,2000,1,,26.7,0,27.5,27.4,27,25.4
108,서울,2015-07-21 22:00,27.2,0,,9,2.6,0,290,0,76,0,27.2,22.5,996.6,0,1006.2,0,,9,,9,,,,,,,2000,,,25.8,0,26.8,27.1,26.9,25.4
108,서울,2015-07-21 23:00,26.4,0,,9,2.8,0,270,0,78,0,26.8,22.2,996.8,0,1006.5,0,,9,,9,,,,,,,2000,,,25,0,26,26.6,26.7,25.4
108,서울,2015-07-22 00:00,26.2,0,,9,1.6,0,270,0,77,0,26.1,21.8,996.8,0,1006.5,0,,9,,9,,,9,9,Sc,10,2000,,,25.1,0,25.7,26.3,26.5,25.3
108,서울,2015-07-22 01:00,25.9,0,,,1.6,0,270,0,82,0,27.2,22.5,996.8,0,1006.5,0,,9,,9,,,,,,,2000,,,25,0,25.6,26.1,26.4,25.4
108,서울,2015-07-22 02:00,25.7,0,,,1.4,0,270,0,83,0,27.2,22.5,996.7,0,1006.4,0,,9,,9,,,,,,,2000,,,24.9,0,25.4,25.9,26.2,25.3
108,서울,2015-07-22 03:00,25.6,0,,,1,0,270,0,85,0,27.7,22.8,996.3,0,1006,0,,9,,9,,,9,3,ScAc,10,2000,1,,24.8,0,25.2,25.7,26.1,25.2
108,서울,2015-07-22 04:00,25.6,0,,,.5,0,270,0,84,0,27.4,22.6,996.2,0,1005.9,0,,9,,9,,,8,2,ScAc,10,2000,,,24.8,0,25.2,25.6,25.9,25.2
108,서울,2015-07-22 05:00,25.5,0,,,.5,0,270,0,85,0,27.6,22.7,996.3,0,1006,0,,9,,9,,,9,3,ScAc,10,2000,,,24.7,0,25.1,25.4,25.9,25.1
108,서울,2015-07-22 06:00,25.3,0,,,1,0,50,0,87,0,27.9,22.9,996.3,0,1006,0,0,0,.02,0,,,9,5,ScAc,10,2000,,,24.7,0,24.9,25.3,25.7,25.1
108,서울,2015-07-22 07:00,25.9,0,,,1.9,0,50,0,84,0,27.9,22.9,996.1,0,1005.8,0,0,0,.22,0,,,8,2,ScAc,10,1900,,,26.3,0,25.5,25.3,25.6,25
108,서울,2015-07-22 08:00,27,0,,,1.1,0,50,0,79,0,28.1,23,996,0,1005.6,0,.2,0,.54,0,,,8,8,Sc,10,1200,,,27.7,0,27.2,25.5,25.6,25
108,서울,2015-07-22 09:00,28.2,0,,,1.9,0,200,0,75,0,28.6,23.3,996,0,1005.6,0,.5,0,.88,0,,,10,6,ScAs,10,1000,1,,29.7,0,29.2,26.1,25.7,25
108,서울,2015-07-22 10:00,28.3,0,,,1.3,0,270,0,75,0,28.8,23.4,996.3,0,1005.9,0,0,0,.44,0,,,10,6,ScAs,10,1000,,,29,0,28.6,26.6,25.9,24.9
108,서울,2015-07-22 11:00,29.6,0,,,2,0,270,0,68,0,28.1,23,996.2,0,1005.7,0,.2,0,.99,0,,,10,3,ScAs,10,800,,40,31.7,0,30.3,26.9,26,24.9
108,서울,2015-07-22 12:00,29.3,0,,,1.8,0,270,0,70,0,28.4,23.2,996.1,0,1005.6,0,0,0,.61,0,,,10,7,ScAs,10,800,,40,30,0,29.6,27.3,26.2,24.9
108,서울,2015-07-22 13:00,29.9,0,,,1.3,0,320,0,70,0,29.5,23.8,995.6,0,1005.2,0,0,0,.62,0,,,10,5,ScAs,10,600,,40,30.4,0,29.8,27.5,26.4,25
108,서울,2015-07-22 14:00,29,0,.5,0,1.2,0,340,0,80,0,31.9,25.1,995.5,0,1005,0,0,0,.2,0,,,10,5,ScAs,10,400,,401901,28.6,0,28.4,27.6,26.6,25.1
108,서울,2015-07-22 15:00,29.7,0,0,0,.6,0,340,0,74,0,30.7,24.5,995,0,1004.5,0,.3,0,.86,0,,,9,6,ScAs,10,400,1,401901,33.3,0,29.6,27.4,26.6,25.2
108,서울,2015-07-22 16:00,31.6,0,,9,2,0,290,0,65,0,30.2,24.2,994.8,0,1004.3,0,1,0,1.66,0,,,10,4,ScAs,10,600,,40,33.2,0,32.1,28.3,26.8,25.2
108,서울,2015-07-22 17:00,30.3,0,.5,0,3.6,0,270,0,77,0,33.2,25.8,994.7,0,1004.2,0,0,0,.83,0,,,9,9,CuSc,7,800,,4004,31.3,0,30.9,28.7,27.1,25.3
108,서울,2015-07-22 18:00,29.4,0,0,0,3.5,0,270,0,72,0,29.5,23.8,994.6,0,1004.1,0,0,0,.5,0,,,8,5,ScAc,10,1000,,4004,29.6,0,29.8,28.6,27.3,25.5
108,서울,2015-07-22 19:00,29.1,0,,9,2.3,0,250,0,71,0,28.4,23.2,995.3,0,1004.8,0,0,0,.22,0,,,,,,,1000,,,28.4,0,29,28.4,27.4,25.5
108,서울,2015-07-22 20:00,28.6,0,,9,2.9,0,250,0,70,0,27.2,22.5,995.7,0,1005.3,0,0,0,.04,0,,,,,,,1000,,,27.2,0,28.1,27.9,27.3,25.6
108,서울,2015-07-22 21:00,27.8,0,,9,1.6,0,270,0,75,0,27.9,22.9,996.5,0,1006.1,0,,9,,9,,,9,9,AsAc,28,1000,1,,26.4,0,27.2,27.6,27.3,25.7
108,서울,2015-07-22 22:00,27,0,,9,2.9,0,290,0,74,0,26.3,21.9,997.2,0,1006.9,0,,9,,9,,,,,,,2000,,,25.8,0,26.6,27.1,27.1,25.7
108,서울,2015-07-22 23:00,26.7,0,,9,1.2,0,270,0,76,0,26.6,22.1,997.2,0,1006.9,0,,9,,9,,,,,,,2000,,,25.3,0,26.2,26.8,26.9,25.7
108,서울,2015-07-23 00:00,26.2,0,,9,2.9,0,270,0,77,0,26.1,21.8,997.2,0,1006.9,0,,9,,9,,,4,4,Sc,15,2000,,,24.9,0,25.7,26.5,26.8,25.6
108,서울,2015-07-23 01:00,25.7,0,,,1.7,0,290,0,79,0,26,21.7,997.1,0,1006.8,0,,9,,9,,,,,,,2000,,,24.6,0,25.2,26.2,26.6,25.6
108,서울,2015-07-23 02:00,25.5,0,,,.8,0,290,0,80,0,26,21.7,997.1,0,1006.8,0,,9,,9,,,,,,,2000,,,24.4,0,25,25.9,26.4,25.5
108,서울,2015-07-23 03:00,25.2,0,,,1.4,0,290,0,82,0,26.3,21.9,996.9,0,1006.6,0,,9,,9,,,9,7,ScAc,10,1900,1,,24.2,0,24.8,25.7,26.2,25.4
108,서울,2015-07-23 04:00,25.2,0,,,1,0,270,0,80,0,25.5,21.4,997.1,0,1006.8,0,,9,,9,,,9,8,ScAc,10,2000,,,24.6,0,24.9,25.5,26.1,25.4
108,서울,2015-07-23 05:00,25.2,0,,,.9,0,270,0,81,0,25.8,21.6,997.4,0,1007.1,0,,9,,9,,,9,8,ScAc,10,2000,,,24.7,0,25,25.4,25.9,25.3
108,서울,2015-07-23 06:00,25.3,0,,,1.3,0,290,0,80,0,25.6,21.5,997.8,0,1007.5,0,0,0,.02,0,,,10,7,ScAs,10,1200,,,24.7,0,25,25.3,25.8,25.2
108,서울,2015-07-23 07:00,25.7,0,,,0,0,0,0,74,0,24.4,20.7,997.7,0,1007.4,0,0,0,.27,0,,,9,9,Ac,35,1000,,,26.3,0,25.7,25.3,25.7,25.1
108,서울,2015-07-23 08:00,26.7,0,,,.5,0,50,0,72,0,25.2,21.2,997.7,0,1007.4,0,.1,0,.52,0,,,7,4,ScCi,10,1500,,,27.8,0,26.9,25.6,25.7,25.1
108,서울,2015-07-23 09:00,28,0,,,1.2,0,180,0,69,0,26,21.7,997.8,0,1007.4,0,.5,0,.9,0,,,7,6,ScCi,10,1500,1,,29.7,0,28.7,26,25.7,25
108,서울,2015-07-23 10:00,29,0,,,2,0,200,0,69,0,27.6,22.7,997.4,0,1007,0,.6,0,1.33,0,,,10,6,ScAs,10,1300,,,30.7,0,30.5,26.9,26,25.1
108,서울,2015-07-23 11:00,28.9,0,,,1.7,0,160,0,68,0,26.9,22.3,997.5,0,1007.1,0,0,0,.54,0,,,10,4,ScAs,10,1300,,,29.8,0,29.6,27.3,26.2,25
108,서울,2015-07-23 12:00,28.9,0,,,2.3,0,180,0,67,0,26.6,22.1,997.3,0,1006.9,0,0,0,.59,0,,,10,4,ScAs,10,1300,,,30.1,0,29.3,27.4,26.4,25.1
108,서울,2015-07-23 13:00,30.6,0,,,1.9,0,250,0,57,0,25,21.1,996.9,0,1006.4,0,.3,0,1.33,0,,,7,7,Sc,10,1300,,,36.2,0,31.3,27.7,26.6,25.2
108,서울,2015-07-23 14:00,31.4,0,,,2,0,230,0,60,0,27.4,22.6,996.1,0,1005.6,0,.8,0,1.94,0,,,9,9,Sc,10,1500,,,33.5,0,33.6,28.9,26.8,25.3
108,서울,2015-07-23 15:00,30.4,0,,,3.2,0,250,0,65,0,28.1,23,995.6,0,1005.1,0,0,0,.47,0,,,10,6,ScAs,10,1300,1,,30.5,0,31.3,29.1,27.2,25.3
108,서울,2015-07-23 16:00,28.4,0,.5,0,4.1,0,250,0,84,0,32.4,25.4,995.9,0,1005.5,0,0,0,.12,0,,,10,7,StNs,7,400,,01,28,0,29,28.7,27.4,25.5
108,서울,2015-07-23 17:00,27,0,5,0,2.4,0,270,0,92,0,32.6,25.5,995.8,0,1005.4,0,0,0,.15,0,,,10,7,StNs,7,300,,01,27.5,0,28,28.1,27.5,25.6
108,서울,2015-07-23 18:00,26.9,0,2.5,0,1.5,0,230,0,91,0,32.1,25.2,995.3,0,1004.9,0,0,0,.21,0,,,10,5,ScAs,10,600,,1901,27.8,0,27.8,27.7,27.4,25.7
108,서울,2015-07-23 19:00,26.7,0,1.5,0,2.9,0,200,0,91,0,31.9,25.1,995.5,0,1005.1,0,0,0,.12,0,,,10,7,ScAs,10,400,,1901,27.1,0,27.5,27.5,27.2,25.7
108,서울,2015-07-23 20:00,26.2,0,.5,0,3.7,0,200,0,91,0,30.9,24.6,995.9,0,1005.6,0,0,0,.04,0,,,10,7,StNs,5,200,,1901,26.5,0,27,27.3,27.1,25.7
108,서울,2015-07-23 21:00,25.1,0,4,0,4,0,230,0,98,0,31.1,24.7,996.4,0,1006.1,0,,9,,9,,,10,7,StNs,4,200,1,1901,25.7,0,26.3,26.9,27,25.7
108,서울,2015-07-23 22:00,24.9,0,.5,0,4,0,230,0,98,0,30.7,24.5,996.7,0,1006.4,0,,9,,9,,,10,8,StNs,4,200,,1901,25.5,0,26,26.6,26.8,25.7
108,서울,2015-07-23 23:00,25,0,1.5,0,3.3,0,230,0,98,0,30.9,24.6,996.5,0,1006.2,0,,9,,9,,,10,3,ScAs,8,600,,1901,25.5,0,25.9,26.4,26.6,25.7
108,서울,2015-07-24 00:00,25.3,0,0,0,2.2,0,230,0,96,0,30.9,24.6,996.2,0,1005.9,0,,9,,9,,,10,3,ScAs,10,700,,1901,25.5,0,25.9,26.3,26.6,25.6
108,서울,2015-07-24 01:00,25.3,0,0,0,2.5,0,230,0,95,0,30.6,24.4,995.5,0,1005.2,0,,9,,9,,,10,7,ScAs,10,500,,1901,25.4,0,25.9,26.1,26.4,25.5
108,서울,2015-07-24 02:00,25.2,0,2,0,2.4,0,200,0,98,0,31.3,24.8,995,0,1004.7,0,,9,,9,,,10,7,ScAs,8,300,,1901,25.4,0,25.8,26,26.4,25.5
108,서울,2015-07-24 03:00,25.2,0,0,0,1,0,200,0,98,0,31.3,24.8,994.6,0,1004.3,0,,9,,9,,,10,8,ScAs,10,900,1,1901,25.5,0,25.8,26,26.3,25.5
108,서울,2015-07-24 04:00,25.2,0,2.5,0,.9,0,180,0,98,0,31.3,24.8,994.1,0,1003.8,0,,9,,9,,,10,7,StNs,6,200,,1901,25.4,0,25.7,25.9,26.2,25.4
108,서울,2015-07-24 05:00,25,0,6.5,0,3.7,0,230,0,99,0,31.3,24.8,993.8,0,1003.5,0,,9,,9,,,10,7,ScAs,8,300,,1901,25.2,0,25.5,25.8,26.1,25.3
108,서울,2015-07-24 06:00,24.8,0,1,0,5.6,0,230,0,99,0,30.9,24.6,993.9,0,1003.6,0,0,0,0,0,,,10,8,ScAs,8,800,,1901,25.1,0,25.4,25.7,26,25.3
108,서울,2015-07-24 07:00,24.6,0,0,0,3.3,0,230,0,98,0,30.2,24.2,994,0,1003.6,0,0,0,.05,0,,,10,7,ScAs,8,600,,1901,25.1,0,25.3,25.6,25.9,25.2
108,서울,2015-07-24 08:00,24.6,0,1.5,0,3.1,0,250,0,99,0,30.6,24.4,994.1,0,1003.7,0,0,0,.1,0,,,10,7,ScAs,10,900,,1901,25.4,0,25.4,25.5,25.8,25.2
